c	Вес	подграфа	=	37313022,	число	ребер	=	23318,
p	edge	2048	23318
e	588	1052
e	1340	1804
e	1856	1859
e	1283	1727
e	35	721
e	1537	1937
e	881	1855
e	851	1497
e	444	1809
e	965	1256
e	1586	2015
e	766	1123
e	312	812
e	482	1517
e	1255	1803
e	32	526
e	1691	1873
e	517	838
e	476	1210
e	37	1164
e	320	707
e	134	1517
e	588	871
e	607	1399
e	1614	1642
e	1562	1581
e	425	1423
e	505	1083
e	781	1633
e	1112	1277
e	803	835
e	120	426
e	133	2031
e	121	2015
e	679	2041
e	337	420
e	549	1837
e	179	1610
e	520	1199
e	465	1435
e	234	1966
e	1545	1871
e	127	1101
e	211	1673
e	1116	1748
e	1447	1816
e	812	1178
e	658	1341
e	991	1955
e	267	998
e	1292	1753
e	457	1624
e	308	866
e	1289	1927
e	1192	1787
e	940	1150
e	1263	1827
e	335	650
e	624	1780
e	166	381
e	1505	1819
e	385	1384
e	287	299
e	637	1914
e	274	1895
e	837	1354
e	36	1303
e	1321	1326
e	650	714
e	643	1291
e	1829	1981
e	401	2024
e	294	1929
e	544	570
e	1717	2024
e	401	421
e	833	1115
e	638	1372
e	1022	1052
e	372	1276
e	154	1073
e	1256	1573
e	398	1895
e	232	1199
e	1677	1837
e	832	835
e	346	909
e	157	285
e	432	2031
e	623	1256
e	1089	1257
e	413	1961
e	288	1129
e	27	318
e	123	1013
e	254	1111
e	5	10
e	17	1529
e	154	1272
e	385	533
e	556	1277
e	397	940
e	1434	1974
e	335	565
e	791	992
e	1210	1306
e	1327	1395
e	1357	1434
e	1115	1825
e	199	376
e	217	511
e	760	1204
e	1021	1036
e	124	2012
e	157	1880
e	58	1678
e	659	1633
e	556	1568
e	935	1047
e	472	523
e	1114	1952
e	362	791
e	823	1120
e	663	1220
e	110	920
e	1987	1988
e	335	396
e	123	1476
e	281	1795
e	539	1076
e	392	721
e	588	665
e	188	1600
e	372	907
e	30	205
e	3	2020
e	61	1459
e	125	538
e	77	1469
e	681	1478
e	1419	1929
e	577	1199
e	924	1174
e	430	1723
e	45	1990
e	762	1037
e	593	1134
e	589	1717
e	651	841
e	500	836
e	932	1303
e	1309	1889
e	278	1991
e	345	1225
e	1064	1396
e	447	928
e	736	1688
e	732	1678
e	530	1501
e	580	1789
e	909	1703
e	507	1266
e	534	963
e	1959	1965
e	375	1369
e	1913	1954
e	222	1796
e	359	1094
e	228	1531
e	166	1692
e	867	1869
e	1339	1825
e	698	828
e	709	1466
e	751	932
e	1590	2040
e	948	1849
e	70	734
e	196	1623
e	246	1845
e	166	809
e	402	1534
e	1579	1664
e	986	1469
e	680	1248
e	487	1719
e	1124	1793
e	439	1926
e	1141	1248
e	1418	1981
e	18	665
e	649	670
e	1723	1919
e	651	1978
e	818	1553
e	759	1417
e	1784	1993
e	512	738
e	1177	1991
e	258	1023
e	1306	1545
e	1060	1296
e	1242	1354
e	583	1698
e	933	1064
e	986	1626
e	828	2036
e	523	1866
e	32	926
e	59	84
e	492	1300
e	198	843
e	590	1771
e	1154	1698
e	341	834
e	487	1228
e	667	1399
e	730	1612
e	1101	1775
e	920	1428
e	190	1510
e	1042	1664
e	37	331
e	423	686
e	21	1629
e	104	870
e	684	1913
e	205	807
e	125	565
e	36	1845
e	505	1883
e	1549	1912
e	872	923
e	219	1681
e	1099	1354
e	342	1349
e	643	646
e	1680	1759
e	31	187
e	688	1929
e	99	341
e	139	198
e	18	714
e	1595	1966
e	1599	1834
e	725	1719
e	1382	1541
e	442	1758
e	395	760
e	792	1551
e	128	398
e	1011	1167
e	295	1344
e	1357	1681
e	582	1885
e	221	1678
e	173	256
e	1182	1187
e	5	1524
e	904	1057
e	813	875
e	948	1961
e	611	1104
e	667	1290
e	819	1704
e	1182	1398
e	294	1952
e	1649	1857
e	527	1145
e	833	1498
e	1460	1599
e	1504	2043
e	445	516
e	15	707
e	38	1896
e	955	1536
e	205	574
e	38	1674
e	547	1164
e	262	1007
e	17	1253
e	365	1305
e	958	1494
e	155	1705
e	1356	1586
e	1517	1549
e	990	1164
e	709	1660
e	495	520
e	1429	1537
e	1005	2047
e	270	710
e	698	1131
e	187	1105
e	1250	1778
e	1025	1569
e	1138	1420
e	28	401
e	1191	1220
e	120	999
e	1885	2014
e	661	732
e	299	1285
e	396	1215
e	664	963
e	258	809
e	893	1847
e	697	1885
e	1037	1502
e	1002	1471
e	254	983
e	1074	1634
e	941	1952
e	93	628
e	149	1535
e	575	1532
e	151	1885
e	8	1705
e	135	1661
e	187	1172
e	1475	1620
e	558	1179
e	124	389
e	729	1683
e	157	1353
e	641	1584
e	131	1364
e	543	1547
e	148	325
e	22	173
e	1673	1735
e	240	405
e	316	1826
e	1324	1607
e	190	221
e	1383	1810
e	1022	1924
e	189	367
e	823	1752
e	1211	1628
e	802	1798
e	1283	1904
e	1458	1708
e	752	1931
e	230	1865
e	33	1390
e	31	1897
e	68	1038
e	720	1289
e	1331	1649
e	401	1739
e	299	327
e	1283	1329
e	855	882
e	279	1373
e	719	1257
e	16	802
e	392	1294
e	697	1732
e	491	1936
e	379	546
e	1273	1625
e	999	1388
e	401	1330
e	1674	1899
e	347	1424
e	1520	1611
e	54	427
e	261	1194
e	725	1352
e	1246	1866
e	1920	2032
e	6	1999
e	60	1279
e	797	1795
e	31	1138
e	663	1115
e	1118	1896
e	470	1276
e	516	1270
e	1107	1256
e	102	1680
e	966	1790
e	1112	1588
e	1225	1364
e	1814	2031
e	402	531
e	714	1870
e	584	1445
e	660	1688
e	1073	1405
e	449	1844
e	219	1057
e	1219	1249
e	681	1107
e	169	486
e	801	1329
e	1660	1893
e	1140	1404
e	221	987
e	1570	1580
e	1034	1649
e	501	1953
e	73	1037
e	347	1348
e	1712	1929
e	414	1915
e	266	2038
e	510	1996
e	710	987
e	1108	1982
e	605	1561
e	690	1043
e	320	1568
e	1154	1455
e	468	1803
e	1837	1846
e	1114	1376
e	16	537
e	645	1123
e	720	1306
e	846	1912
e	392	426
e	570	1428
e	213	1524
e	583	678
e	1151	1783
e	679	1350
e	750	1158
e	53	278
e	907	1713
e	401	1506
e	561	1074
e	120	1118
e	995	1935
e	1299	1387
e	272	990
e	299	1128
e	300	331
e	729	840
e	104	866
e	124	1881
e	1311	1331
e	849	939
e	656	1559
e	1367	1617
e	149	263
e	1142	1897
e	825	1676
e	15	1140
e	455	1483
e	572	1306
e	44	81
e	829	1810
e	883	1321
e	513	1664
e	118	194
e	376	779
e	172	1330
e	906	1418
e	1036	1193
e	110	1847
e	1082	1700
e	535	1617
e	1573	1851
e	503	769
e	663	1696
e	127	1485
e	653	1970
e	228	352
e	770	1781
e	1186	1494
e	222	2029
e	325	1155
e	1628	1851
e	1107	1296
e	816	1124
e	338	813
e	358	1592
e	391	1740
e	1618	1922
e	1108	1880
e	5	1375
e	71	263
e	570	890
e	822	1607
e	682	992
e	94	1683
e	1052	1814
e	947	1928
e	705	1286
e	1417	1569
e	1689	2012
e	1480	1590
e	1089	1807
e	643	1875
e	345	880
e	688	1378
e	1334	1801
e	151	216
e	893	1704
e	795	1446
e	414	565
e	908	1483
e	559	1283
e	746	1112
e	594	804
e	991	1131
e	320	1032
e	22	1410
e	807	1180
e	1884	2038
e	550	1455
e	586	1789
e	313	571
e	5	1548
e	337	2006
e	184	1678
e	59	1447
e	1326	1570
e	161	309
e	1043	1857
e	171	1306
e	217	1101
e	462	1904
e	369	1437
e	1465	1650
e	1041	1928
e	1124	1904
e	1531	1871
e	3	1101
e	97	1230
e	164	1558
e	739	1512
e	593	1121
e	31	274
e	432	1384
e	249	682
e	784	1547
e	211	582
e	1421	1748
e	207	1005
e	1107	1289
e	698	720
e	1168	1199
e	1531	1870
e	589	698
e	1651	2012
e	831	966
e	1142	1634
e	453	1639
e	398	1712
e	880	1747
e	1277	1383
e	432	1165
e	1212	1242
e	206	1365
e	257	322
e	1236	1588
e	557	1128
e	29	1707
e	356	1987
e	1288	1487
e	583	1045
e	804	1907
e	444	1015
e	99	1426
e	994	1247
e	231	394
e	807	1966
e	1581	1731
e	213	778
e	1622	1772
e	1125	1442
e	1179	1514
e	1103	1138
e	815	1789
e	1261	1919
e	56	1545
e	347	1065
e	928	1607
e	371	1443
e	1870	1954
e	256	491
e	1345	1876
e	270	1384
e	216	1968
e	954	1752
e	863	1335
e	126	1848
e	847	1741
e	712	1311
e	422	1081
e	181	1719
e	315	453
e	605	1383
e	102	454
e	450	893
e	734	1213
e	969	1246
e	1304	1360
e	320	1847
e	1281	1918
e	585	1115
e	924	1905
e	125	1211
e	381	1351
e	1640	1929
e	1479	1568
e	1059	1622
e	832	1022
e	779	1638
e	266	915
e	30	605
e	528	1143
e	839	1420
e	56	274
e	644	922
e	1587	1656
e	856	1552
e	134	1707
e	1019	1050
e	589	1800
e	886	1438
e	1308	2045
e	992	1808
e	129	1228
e	16	591
e	837	1660
e	641	1351
e	1284	1922
e	570	753
e	508	643
e	780	1920
e	86	1525
e	784	1236
e	85	1108
e	911	2019
e	1536	2004
e	235	1465
e	732	1142
e	1319	1552
e	283	1887
e	427	924
e	614	1634
e	85	1115
e	1893	1954
e	126	741
e	129	1139
e	1462	2005
e	591	784
e	128	1384
e	959	1329
e	611	1862
e	469	804
e	1514	1547
e	140	1292
e	1342	1450
e	880	999
e	968	1174
e	846	1138
e	1104	1744
e	1033	1889
e	158	2018
e	169	619
e	1660	1814
e	41	996
e	842	1025
e	894	1267
e	59	1139
e	129	563
e	350	1200
e	1761	1899
e	1314	1797
e	517	1816
e	685	1576
e	863	1326
e	1798	2018
e	1319	1336
e	1342	1806
e	1113	1296
e	143	906
e	469	605
e	523	1151
e	585	1363
e	885	1798
e	427	544
e	159	806
e	1125	1267
e	90	1901
e	117	1410
e	558	925
e	878	1768
e	217	953
e	1351	1757
e	1217	1803
e	568	1580
e	270	586
e	1817	1932
e	82	685
e	1049	1908
e	47	403
e	571	1691
e	943	1613
e	1283	1372
e	376	1161
e	1255	1865
e	21	1426
e	619	1815
e	1447	1662
e	714	1800
e	913	1708
e	1077	1812
e	779	1973
e	661	907
e	1310	1890
e	845	1016
e	80	935
e	734	1237
e	589	1275
e	1146	1807
e	1101	1562
e	409	1672
e	1387	1928
e	929	1640
e	210	1104
e	1038	1369
e	859	1032
e	932	1215
e	858	1420
e	248	1795
e	225	287
e	77	2041
e	2	1982
e	1656	1883
e	94	1640
e	709	1401
e	1347	1686
e	927	1717
e	259	395
e	80	1610
e	991	1466
e	915	1683
e	1289	1767
e	547	585
e	698	1846
e	1	1342
e	1286	1577
e	1862	1897
e	828	1397
e	273	1625
e	1259	2014
e	188	399
e	171	345
e	1125	1851
e	1662	2018
e	627	2046
e	214	542
e	1052	1751
e	663	1808
e	720	1104
e	356	954
e	549	1118
e	662	1231
e	200	606
e	185	1033
e	2	862
e	771	1863
e	129	973
e	710	1142
e	863	2042
e	1340	1897
e	417	983
e	246	936
e	43	1908
e	94	1375
e	174	1509
e	129	315
e	788	1034
e	398	1899
e	1340	2046
e	688	1125
e	556	1729
e	1682	1934
e	958	1988
e	697	841
e	789	1003
e	421	1184
e	963	1098
e	40	1367
e	43	285
e	168	598
e	894	2036
e	1586	2036
e	404	1068
e	626	1108
e	487	1953
e	731	1311
e	1197	1889
e	1728	1802
e	21	1310
e	1303	1862
e	1387	1968
e	652	1862
e	1074	1125
e	30	129
e	212	972
e	849	1100
e	479	1085
e	788	1383
e	227	1707
e	330	975
e	166	505
e	1195	1537
e	843	1528
e	380	1506
e	1347	1905
e	1754	1799
e	213	366
e	1466	1751
e	556	1758
e	293	1095
e	1374	1698
e	1392	1976
e	443	1391
e	42	1783
e	85	613
e	896	937
e	925	1498
e	882	1396
e	125	972
e	360	1400
e	135	823
e	16	256
e	1150	1968
e	401	1245
e	1571	1719
e	1344	1549
e	10	1015
e	334	1945
e	541	675
e	1577	1704
e	633	1929
e	210	1364
e	613	1352
e	803	1177
e	427	1235
e	361	1621
e	1049	1796
e	1117	1761
e	533	1074
e	547	1724
e	627	1761
e	1345	1463
e	158	594
e	1407	1616
e	713	1987
e	837	1506
e	175	1347
e	1109	1570
e	631	688
e	1747	1782
e	846	965
e	339	962
e	614	623
e	1628	1899
e	99	1369
e	1487	1524
e	298	561
e	796	1250
e	1009	1708
e	1131	1340
e	28	821
e	881	1094
e	872	1664
e	1102	1742
e	260	1793
e	1637	1670
e	569	1343
e	167	1456
e	617	1624
e	803	1555
e	821	1167
e	1160	1771
e	37	1120
e	427	1984
e	489	1102
e	964	1121
e	1067	1446
e	322	1966
e	533	1800
e	684	714
e	1750	1929
e	62	196
e	1237	1794
e	633	1131
e	604	2038
e	507	1751
e	43	1857
e	30	990
e	538	1856
e	171	1087
e	1072	1915
e	517	1568
e	870	1707
e	1852	1904
e	1260	1775
e	410	1987
e	1339	1735
e	428	454
e	43	363
e	864	973
e	392	1611
e	740	1960
e	336	1052
e	466	1766
e	756	1914
e	2026	2039
e	841	864
e	677	871
e	1139	1143
e	965	1223
e	391	1594
e	14	382
e	196	1257
e	235	793
e	922	1574
e	495	1346
e	807	1100
e	1516	1563
e	644	1758
e	81	936
e	580	1118
e	91	955
e	1317	1745
e	673	1363
e	1722	2044
e	450	925
e	784	1920
e	844	928
e	198	423
e	518	1993
e	948	1087
e	280	1947
e	1205	1627
e	684	1187
e	644	1368
e	1150	1319
e	937	1689
e	669	1348
e	53	127
e	94	511
e	241	643
e	437	1808
e	264	1728
e	552	879
e	1164	1249
e	20	1558
e	526	601
e	697	1669
e	12	291
e	1490	1858
e	968	1319
e	506	510
e	403	1545
e	225	259
e	274	2025
e	336	1234
e	561	627
e	17	135
e	1084	1157
e	793	2047
e	156	186
e	1431	1498
e	148	1665
e	1303	1325
e	994	1565
e	784	2001
e	1369	1922
e	300	2029
e	188	1340
e	1138	2045
e	244	1614
e	894	999
e	81	202
e	82	1534
e	175	885
e	34	924
e	1380	1497
e	1019	1168
e	1868	1938
e	1766	1921
e	483	911
e	369	1767
e	703	825
e	275	788
e	816	2016
e	701	1800
e	1121	1868
e	379	886
e	752	1585
e	235	1023
e	886	1848
e	525	1961
e	1204	1927
e	714	1059
e	869	1735
e	349	839
e	1058	1432
e	780	1334
e	1261	1757
e	1319	1907
e	175	1467
e	1120	1847
e	290	1129
e	84	658
e	67	1768
e	44	866
e	46	1944
e	260	1089
e	1054	1569
e	416	1899
e	1698	1945
e	263	1291
e	732	1178
e	1448	1882
e	47	2002
e	291	2014
e	634	1585
e	990	1669
e	144	1155
e	187	1844
e	1087	1215
e	1259	1686
e	1016	2000
e	106	806
e	1102	1752
e	660	662
e	212	1184
e	1016	1203
e	1140	1163
e	299	548
e	45	1431
e	58	1204
e	627	2024
e	807	1498
e	826	1404
e	1148	1876
e	70	1047
e	574	1968
e	111	941
e	682	1404
e	1412	1621
e	533	1500
e	120	1101
e	170	1919
e	779	1886
e	1197	1473
e	1426	1734
e	1332	1626
e	731	1339
e	1084	1269
e	187	1101
e	488	1049
e	366	1234
e	377	1919
e	456	679
e	154	1765
e	1118	1487
e	1143	2001
e	1276	1899
e	946	1400
e	1234	1862
e	450	1471
e	1129	1502
e	292	692
e	995	1373
e	1041	1734
e	1121	1341
e	210	1397
e	733	736
e	1580	1802
e	312	1113
e	574	613
e	844	942
e	996	1606
e	389	1804
e	512	1749
e	144	517
e	941	1145
e	841	1039
e	1567	1623
e	125	1772
e	889	1381
e	841	1808
e	329	511
e	162	1342
e	1831	2012
e	326	365
e	590	1806
e	1607	1855
e	486	1762
e	2	859
e	362	692
e	727	1565
e	557	1468
e	292	658
e	434	1971
e	444	1799
e	858	866
e	626	1143
e	313	2025
e	240	953
e	403	1628
e	811	1175
e	121	1791
e	59	978
e	753	1021
e	615	679
e	350	1540
e	879	998
e	1471	1808
e	1229	1286
e	1430	1589
e	1421	1619
e	226	659
e	978	1363
e	1544	1794
e	71	1077
e	377	1710
e	804	1646
e	326	787
e	799	1090
e	828	1844
e	1118	1125
e	775	1485
e	1103	1330
e	574	856
e	59	1334
e	871	1178
e	399	1531
e	1082	1953
e	1338	1473
e	45	344
e	839	1750
e	1137	1674
e	113	1184
e	300	1334
e	881	1785
e	898	1774
e	1249	1552
e	223	349
e	1597	1626
e	498	1139
e	323	1535
e	541	773
e	718	1771
e	68	770
e	58	853
e	928	1336
e	1476	1543
e	920	945
e	759	1769
e	56	1767
e	1346	1892
e	1200	1459
e	399	1093
e	613	1120
e	275	856
e	1150	1942
e	254	1953
e	99	702
e	538	829
e	1279	1769
e	1110	1686
e	470	1072
e	1046	1937
e	602	1364
e	376	887
e	1671	1888
e	1355	1368
e	202	1104
e	559	1866
e	695	1804
e	603	1269
e	498	1331
e	145	1885
e	1401	1712
e	38	701
e	382	1459
e	2	473
e	923	1738
e	1338	1778
e	334	2007
e	1645	1742
e	330	1386
e	714	2025
e	1465	1588
e	537	1245
e	1611	1947
e	1455	1715
e	75	1998
e	361	425
e	198	1193
e	948	1397
e	1088	1215
e	1048	1432
e	762	1263
e	890	1734
e	1111	1898
e	761	875
e	226	1857
e	339	1544
e	667	1160
e	267	1568
e	178	268
e	803	1338
e	239	306
e	789	1091
e	541	1098
e	658	1336
e	1631	1955
e	922	1465
e	623	2045
e	370	917
e	1570	1709
e	901	1004
e	633	2038
e	559	1044
e	1008	1440
e	1797	1959
e	230	334
e	34	690
e	1496	1544
e	459	532
e	198	1405
e	297	1316
e	175	859
e	483	971
e	1127	1527
e	1528	1798
e	1664	1897
e	753	1942
e	1358	1427
e	969	1904
e	414	873
e	682	702
e	505	1585
e	1362	1849
e	672	797
e	425	1790
e	911	1084
e	814	1501
e	606	901
e	62	1785
e	212	1505
e	1122	1300
e	715	767
e	70	2022
e	1117	1330
e	1551	1841
e	1528	1704
e	1479	1942
e	334	575
e	658	862
e	479	1978
e	1620	1917
e	625	1077
e	1	622
e	37	874
e	290	598
e	226	1577
e	227	927
e	41	400
e	338	734
e	1081	1939
e	586	1088
e	1045	1647
e	593	1934
e	714	1178
e	1861	1962
e	67	1935
e	864	1953
e	828	953
e	292	619
e	1430	1642
e	1475	1918
e	34	1191
e	684	736
e	1309	1585
e	1511	1903
e	354	1504
e	1015	1117
e	731	1039
e	156	709
e	869	994
e	1691	1891
e	686	1269
e	486	1790
e	508	597
e	246	1071
e	622	1458
e	976	1039
e	133	1317
e	171	1923
e	1017	1295
e	633	1384
e	1167	2029
e	1752	1968
e	1193	1639
e	728	1515
e	34	437
e	1165	2025
e	1615	1751
e	319	464
e	502	2025
e	511	1165
e	90	1223
e	434	1388
e	1438	1865
e	983	1299
e	144	1623
e	785	1207
e	747	1018
e	1392	1486
e	231	1090
e	1053	1273
e	945	1032
e	574	1368
e	1341	1846
e	575	1230
e	1028	1457
e	1264	1500
e	1631	1674
e	314	812
e	706	1772
e	634	1243
e	602	628
e	629	1582
e	17	490
e	402	1570
e	521	1551
e	169	1121
e	1163	1847
e	314	760
e	611	849
e	342	527
e	479	1669
e	605	983
e	221	1101
e	331	619
e	822	1295
e	1418	1531
e	1006	1809
e	1229	1905
e	1515	1557
e	937	2024
e	757	981
e	1668	1807
e	1773	1822
e	378	591
e	413	1844
e	1171	1838
e	1967	1983
e	976	1729
e	101	738
e	978	1905
e	1208	1973
e	739	1641
e	77	1519
e	1125	1325
e	169	1443
e	736	1103
e	1258	1950
e	772	937
e	1027	1629
e	1406	1569
e	96	1169
e	1522	1563
e	767	1446
e	698	1856
e	728	1701
e	67	955
e	697	1163
e	1671	1763
e	96	509
e	16	1486
e	391	1638
e	20	684
e	345	525
e	642	1974
e	28	978
e	641	1513
e	1250	1424
e	1033	1976
e	670	1205
e	784	1646
e	4	966
e	850	1913
e	1077	1182
e	448	1768
e	33	801
e	572	1844
e	864	1010
e	1124	1673
e	1465	1729
e	76	1933
e	595	1037
e	1684	1916
e	401	1180
e	692	1369
e	280	1858
e	1453	1785
e	234	1790
e	1266	1279
e	953	1845
e	692	1574
e	898	1667
e	423	714
e	1190	1323
e	312	910
e	1465	1925
e	86	908
e	247	1751
e	853	1782
e	460	664
e	498	1120
e	9	459
e	1065	1400
e	1295	1524
e	764	1486
e	1656	1866
e	744	1078
e	274	1425
e	629	1127
e	117	1193
e	1672	1796
e	267	1588
e	1684	1784
e	815	1750
e	969	1270
e	305	1029
e	1230	1415
e	1530	1589
e	823	993
e	269	448
e	161	1425
e	76	853
e	468	1559
e	331	1170
e	1643	1993
e	207	1427
e	846	1451
e	1525	1710
e	624	1872
e	364	1684
e	1403	1425
e	568	1215
e	202	1008
e	1412	1613
e	20	1640
e	490	761
e	562	1208
e	699	1871
e	315	942
e	50	1940
e	1709	1861
e	321	955
e	1098	1937
e	1023	1053
e	530	979
e	1981	2010
e	744	935
e	1231	1619
e	168	642
e	390	1127
e	1825	1941
e	1033	1375
e	782	1315
e	26	1771
e	1581	2043
e	19	938
e	688	1317
e	568	1506
e	52	1269
e	724	889
e	1105	1346
e	235	1590
e	1195	1821
e	1353	1672
e	52	889
e	420	1533
e	838	848
e	570	1154
e	126	767
e	850	2011
e	1670	1852
e	492	1774
e	728	1789
e	126	193
e	135	811
e	224	1158
e	663	1582
e	1163	1571
e	279	782
e	1371	1943
e	279	1607
e	631	1834
e	738	800
e	174	1469
e	337	1658
e	307	1360
e	1267	1362
e	98	1254
e	1180	1343
e	1105	1731
e	121	764
e	194	364
e	88	1617
e	1087	1856
e	434	871
e	1148	1766
e	100	1584
e	1672	1907
e	1358	1769
e	93	1135
e	1491	1710
e	1458	1499
e	1068	1852
e	803	993
e	713	1435
e	210	1006
e	808	1192
e	87	1974
e	489	641
e	1198	1489
e	590	1419
e	534	1144
e	1614	1934
e	1003	1913
e	19	1420
e	695	1674
e	1361	1792
e	525	1640
e	428	799
e	1376	1797
e	734	1842
e	439	1230
e	1146	1598
e	1070	1768
e	675	1530
e	457	964
e	1549	1731
e	530	1623
e	1101	1531
e	874	1808
e	237	945
e	768	1741
e	1289	1966
e	415	486
e	906	1005
e	1078	1425
e	98	1371
e	1646	1758
e	231	1580
e	787	1941
e	688	849
e	83	419
e	144	1377
e	400	874
e	1572	1604
e	1009	1937
e	881	1450
e	17	529
e	852	863
e	1334	1405
e	1139	1170
e	1343	1553
e	1453	1564
e	102	625
e	1557	1648
e	1206	1721
e	881	1744
e	475	1913
e	63	305
e	296	1300
e	1636	1842
e	1095	1672
e	323	1025
e	548	555
e	1453	1931
e	309	1887
e	21	1214
e	583	2014
e	56	612
e	622	1558
e	874	1986
e	532	901
e	97	1225
e	520	1462
e	405	1072
e	4	636
e	517	692
e	233	1285
e	1048	1068
e	766	1945
e	202	853
e	378	899
e	1375	1856
e	208	1631
e	135	1704
e	370	1203
e	1150	1599
e	776	1666
e	1	2044
e	130	1988
e	1482	1717
e	797	857
e	915	1315
e	522	1901
e	1518	1548
e	1204	1264
e	949	1458
e	167	1425
e	266	1720
e	224	757
e	200	1430
e	661	1077
e	889	2029
e	287	456
e	1006	1691
e	19	873
e	778	1071
e	241	394
e	937	2044
e	841	1196
e	686	2047
e	703	1910
e	298	1518
e	328	797
e	1131	1650
e	314	1714
e	809	1045
e	1315	1505
e	616	1836
e	539	767
e	376	1117
e	277	1430
e	295	1224
e	1295	1460
e	1007	1154
e	1366	1623
e	1414	1998
e	1278	1659
e	936	1617
e	602	1173
e	1264	2045
e	467	2031
e	499	1903
e	452	1392
e	1261	1462
e	1255	1766
e	1103	1838
e	525	1505
e	984	1891
e	1045	1690
e	71	926
e	128	631
e	823	1273
e	757	1736
e	789	1350
e	578	1748
e	525	1340
e	434	1846
e	911	1584
e	1906	1988
e	942	1334
e	351	470
e	161	228
e	949	1374
e	1196	1735
e	442	1407
e	73	542
e	612	1375
e	1746	1762
e	1053	1564
e	1558	2011
e	308	617
e	378	731
e	632	848
e	1512	1965
e	1017	1126
e	1362	1500
e	1557	1685
e	770	1752
e	1432	1516
e	1946	1993
e	804	1494
e	467	1677
e	1501	1642
e	680	1708
e	1012	1173
e	559	857
e	66	1934
e	775	1114
e	39	1337
e	409	747
e	506	1232
e	195	1260
e	1100	1892
e	83	1663
e	214	1456
e	157	1005
e	1272	2007
e	830	1888
e	1163	1734
e	619	731
e	1268	1835
e	1425	1900
e	401	1644
e	699	1712
e	1217	1939
e	314	881
e	1381	1546
e	285	1149
e	351	444
e	1724	1795
e	1341	1889
e	510	1641
e	380	600
e	1381	1771
e	1074	1553
e	197	1474
e	772	1126
e	1440	1631
e	653	1598
e	273	1657
e	1180	1242
e	892	1563
e	725	2042
e	1528	1672
e	633	1072
e	1818	2042
e	53	163
e	57	916
e	1201	1359
e	1035	1526
e	1140	1671
e	1441	2045
e	1033	1283
e	1604	1620
e	119	1122
e	550	922
e	244	672
e	518	941
e	588	1066
e	108	510
e	422	1148
e	1494	2020
e	1071	1397
e	850	950
e	436	1930
e	227	618
e	173	1671
e	529	1507
e	389	1234
e	763	1664
e	1068	1128
e	400	1608
e	87	1577
e	383	517
e	612	1397
e	492	536
e	135	175
e	238	755
e	1134	1639
e	448	835
e	1546	1687
e	351	1171
e	1795	2043
e	1699	1814
e	216	2035
e	675	1447
e	881	1894
e	19	1223
e	154	1850
e	1541	1637
e	214	263
e	204	1068
e	490	1718
e	1115	1773
e	927	1173
e	9	312
e	541	1709
e	1134	1353
e	241	1052
e	1111	1301
e	1307	1476
e	1192	1360
e	752	1194
e	1240	1332
e	1618	1722
e	98	1589
e	1474	1943
e	221	691
e	182	2026
e	136	606
e	517	787
e	283	1097
e	953	1250
e	456	1700
e	68	1121
e	220	2047
e	706	953
e	83	1380
e	152	351
e	176	631
e	771	1089
e	522	1747
e	427	1645
e	877	1457
e	691	1628
e	312	1536
e	448	539
e	356	1903
e	800	1865
e	824	1040
e	1027	1601
e	623	695
e	813	1630
e	179	1350
e	1348	1950
e	1573	1881
e	312	1532
e	639	903
e	1633	1971
e	149	1032
e	1097	1158
e	94	1526
e	339	1805
e	1370	1913
e	545	1116
e	879	1904
e	628	1296
e	58	1135
e	109	1974
e	1065	1858
e	235	413
e	1170	1229
e	287	376
e	1196	1334
e	600	1712
e	349	1205
e	354	912
e	420	1291
e	268	330
e	1524	1699
e	920	1715
e	131	1563
e	754	1358
e	467	1487
e	791	1509
e	1300	1336
e	517	1170
e	552	1624
e	1121	1426
e	538	789
e	492	2005
e	210	695
e	192	427
e	748	868
e	628	962
e	1223	1999
e	456	1428
e	268	1629
e	1280	1694
e	507	1530
e	1005	1032
e	303	1950
e	455	1913
e	352	514
e	1284	1960
e	971	1243
e	386	1322
e	853	1346
e	775	1851
e	757	1349
e	1759	1851
e	1496	1817
e	1002	1556
e	809	1939
e	962	2025
e	88	1073
e	489	713
e	794	830
e	414	1667
e	206	286
e	479	583
e	988	1572
e	1373	1493
e	1429	1730
e	1377	1633
e	149	806
e	149	1082
e	491	1374
e	467	907
e	490	826
e	1149	1978
e	1016	1542
e	269	309
e	848	1740
e	1452	1973
e	522	870
e	600	1549
e	64	1694
e	1367	1596
e	847	887
e	442	1208
e	595	863
e	46	629
e	603	1569
e	934	1987
e	729	1213
e	1586	1650
e	775	1814
e	44	700
e	354	554
e	1931	2016
e	1130	1197
e	569	1667
e	1044	1983
e	55	120
e	714	1881
e	184	2034
e	548	686
e	30	1508
e	1297	1693
e	905	2022
e	304	926
e	27	789
e	1668	1989
e	510	845
e	499	2036
e	617	1185
e	1215	1650
e	1091	1972
e	100	161
e	380	1370
e	550	1785
e	1634	1995
e	1420	1759
e	475	861
e	808	1256
e	1509	1847
e	1062	1199
e	339	1359
e	675	2001
e	675	1123
e	488	1508
e	310	802
e	1604	1930
e	1327	1710
e	497	776
e	637	1040
e	102	698
e	212	241
e	261	1662
e	676	1177
e	881	1407
e	141	254
e	1044	2011
e	1299	1377
e	132	904
e	1120	1134
e	227	351
e	1011	1257
e	1251	1893
e	1887	1939
