c	Вес	подграфа	=	31393069,	число	ребер	=	23829,
p	edge	2048	23829
e	1103	1191
e	624	1327
e	381	1376
e	1219	1739
e	58	986
e	859	871
e	206	1909
e	859	1962
e	149	478
e	1177	1947
e	1802	1838
e	1157	1398
e	691	1171
e	451	1328
e	641	1546
e	1150	1319
e	301	760
e	872	879
e	260	560
e	1366	1835
e	1836	1880
e	425	1778
e	864	1362
e	45	337
e	1132	1935
e	887	1401
e	436	1754
e	918	1177
e	169	1425
e	830	1372
e	584	1937
e	681	794
e	313	578
e	886	2012
e	611	1869
e	159	1262
e	1316	1970
e	8	844
e	1754	2044
e	701	767
e	1785	1873
e	599	750
e	1561	1755
e	89	896
e	66	793
e	286	1411
e	1459	1666
e	23	1524
e	1223	1347
e	649	1266
e	1675	1835
e	42	1481
e	133	2048
e	270	2022
e	87	145
e	1168	1179
e	382	903
e	39	1997
e	394	1895
e	26	273
e	623	984
e	534	1256
e	246	1281
e	832	1919
e	1901	1919
e	327	1906
e	650	656
e	362	1392
e	930	1489
e	1233	1561
e	350	1118
e	1834	1896
e	793	1032
e	870	1673
e	1770	1793
e	499	943
e	11	1135
e	781	1167
e	159	1511
e	325	1420
e	490	1824
e	903	1280
e	476	928
e	1801	1938
e	80	1240
e	185	1634
e	447	1270
e	1163	1263
e	818	1292
e	145	1375
e	562	1641
e	369	1883
e	90	702
e	686	1059
e	40	1394
e	499	693
e	816	1073
e	1264	1588
e	85	1133
e	790	1109
e	156	369
e	823	1220
e	781	1734
e	958	1482
e	702	1588
e	170	1524
e	190	1483
e	1009	1678
e	1389	1991
e	165	1748
e	975	1525
e	638	1729
e	1344	1414
e	754	901
e	293	537
e	527	585
e	171	1863
e	1075	1542
e	414	1484
e	428	704
e	164	1040
e	969	1971
e	1830	1839
e	215	1381
e	597	1126
e	666	1675
e	1642	1750
e	311	806
e	519	1494
e	230	1786
e	209	715
e	691	1946
e	149	301
e	1118	1403
e	637	1806
e	172	1085
e	62	1381
e	64	1247
e	1581	1745
e	781	1251
e	746	1357
e	946	1096
e	502	865
e	1623	2041
e	1405	1850
e	786	1536
e	181	918
e	198	1655
e	819	955
e	1158	1605
e	596	749
e	1272	1336
e	321	1509
e	1406	2003
e	512	2034
e	1051	1952
e	523	753
e	51	1097
e	261	448
e	89	1415
e	626	826
e	731	759
e	77	1180
e	698	1577
e	341	1975
e	467	1878
e	327	1567
e	1168	1783
e	823	1209
e	1503	1778
e	182	1753
e	1431	1496
e	500	1300
e	73	1922
e	555	816
e	996	1610
e	1506	1633
e	410	871
e	336	685
e	1076	1601
e	1005	1505
e	963	1826
e	237	710
e	164	1772
e	1070	1729
e	738	862
e	302	1243
e	1305	1889
e	1525	1982
e	1234	1846
e	766	1062
e	861	1682
e	1033	1317
e	492	1583
e	714	1366
e	544	836
e	1588	1768
e	883	1372
e	907	1605
e	572	1105
e	227	1969
e	712	2009
e	215	486
e	842	1926
e	236	452
e	500	614
e	26	2047
e	411	518
e	1264	1500
e	229	311
e	1966	2031
e	807	1439
e	546	1388
e	1718	1796
e	1088	1831
e	48	502
e	1249	2026
e	182	1699
e	209	721
e	1757	2044
e	1658	1892
e	1508	1634
e	41	203
e	656	1246
e	772	1181
e	621	1755
e	8	1435
e	316	1445
e	1510	1701
e	550	1514
e	135	1445
e	293	1689
e	378	626
e	1418	1573
e	563	1435
e	271	375
e	962	1142
e	547	889
e	1893	1907
e	613	1702
e	180	1911
e	459	792
e	1300	1456
e	90	307
e	951	1539
e	630	1543
e	676	1370
e	205	268
e	69	349
e	220	1299
e	607	1268
e	1421	1922
e	978	1299
e	1296	1520
e	1032	1091
e	262	1101
e	129	770
e	801	1996
e	839	1812
e	958	1372
e	446	1786
e	407	1268
e	895	1911
e	167	1654
e	715	1370
e	745	1615
e	215	1883
e	506	1606
e	694	1963
e	484	1760
e	129	1673
e	836	1788
e	1043	1943
e	1068	1221
e	396	1223
e	1027	1375
e	1012	1567
e	1629	1813
e	473	827
e	649	1510
e	374	1038
e	316	1863
e	610	1931
e	158	581
e	146	689
e	993	1285
e	514	1127
e	219	751
e	147	786
e	249	625
e	938	1103
e	674	743
e	1386	2008
e	1367	1789
e	515	1116
e	749	1207
e	404	1444
e	242	1012
e	539	1904
e	336	1688
e	1559	1854
e	3	1892
e	25	1618
e	889	967
e	958	1397
e	181	1370
e	872	941
e	205	1733
e	445	610
e	266	1760
e	794	1322
e	877	1656
e	903	933
e	1502	1977
e	732	1116
e	1225	1654
e	1001	1770
e	740	1460
e	717	1012
e	986	2008
e	241	739
e	1065	1925
e	741	1280
e	91	505
e	707	1793
e	243	944
e	1206	1567
e	1291	1431
e	6	95
e	509	520
e	1162	1612
e	350	605
e	1044	1614
e	1017	1661
e	918	1879
e	243	315
e	1769	1944
e	347	891
e	397	1717
e	16	909
e	1238	1415
e	1456	1812
e	32	1937
e	303	1611
e	1273	2005
e	720	1258
e	1219	1538
e	1188	1648
e	130	1354
e	384	1799
e	1179	1791
e	1031	1946
e	571	1380
e	360	1679
e	326	1617
e	502	905
e	972	1716
e	64	1922
e	230	658
e	1172	1293
e	993	1160
e	163	1210
e	1865	1975
e	225	1207
e	1294	1798
e	560	2013
e	246	1445
e	641	1294
e	221	1275
e	796	1460
e	235	1553
e	1285	1567
e	1532	1859
e	82	128
e	1561	1619
e	410	639
e	277	1493
e	861	956
e	1506	1958
e	1313	1449
e	679	1163
e	651	1149
e	1249	1536
e	1307	1783
e	467	603
e	550	1053
e	1149	1257
e	1359	1766
e	1130	1177
e	273	1966
e	299	403
e	589	1072
e	40	1951
e	1042	1986
e	139	1549
e	1212	1447
e	1101	1117
e	1048	1925
e	448	1675
e	498	1097
e	698	1079
e	775	1073
e	54	399
e	613	805
e	1492	1932
e	777	890
e	1038	1114
e	793	1315
e	412	1035
e	1278	1441
e	383	1470
e	830	1555
e	991	1981
e	390	1494
e	922	1757
e	1045	1603
e	171	1095
e	306	1509
e	686	1861
e	1331	1401
e	1523	2020
e	547	1216
e	317	1684
e	140	321
e	902	1592
e	1171	1600
e	1354	1801
e	1739	1996
e	1046	1267
e	192	467
e	917	1715
e	1796	1986
e	246	1151
e	498	592
e	670	1058
e	1855	2000
e	126	1919
e	506	1087
e	354	1183
e	590	1871
e	110	1449
e	245	546
e	142	2048
e	159	1020
e	1039	1341
e	641	650
e	809	882
e	1126	2048
e	1807	2048
e	1270	1692
e	937	1556
e	1256	1263
e	153	1595
e	1502	1989
e	183	1341
e	4	1704
e	165	1945
e	1212	1269
e	1050	1640
e	904	1359
e	166	1395
e	1464	1649
e	59	1926
e	544	1333
e	878	1804
e	465	1350
e	1206	2003
e	301	559
e	1517	1682
e	1698	2033
e	728	855
e	529	981
e	899	1953
e	139	1183
e	85	1474
e	107	799
e	318	447
e	217	1183
e	148	389
e	316	1278
e	1422	1546
e	267	404
e	537	1973
e	358	651
e	240	1499
e	833	1336
e	528	578
e	1374	1799
e	935	1698
e	60	1240
e	1290	1527
e	518	693
e	1295	1514
e	1432	1849
e	589	968
e	2011	2032
e	1407	1852
e	1267	1369
e	923	965
e	102	861
e	222	1989
e	1580	1872
e	618	1803
e	1657	1872
e	24	1918
e	667	1780
e	1242	1866
e	422	1949
e	106	935
e	1266	1696
e	3	681
e	568	1180
e	518	1180
e	1772	2030
e	290	812
e	470	1363
e	57	451
e	564	1403
e	33	870
e	1740	1930
e	11	1565
e	991	1861
e	1026	1105
e	130	586
e	121	1515
e	574	1662
e	1590	1753
e	1016	1875
e	143	712
e	387	1222
e	1107	1503
e	1262	1951
e	424	1610
e	370	530
e	695	1537
e	1276	1968
e	1517	1813
e	503	505
e	1482	1979
e	889	1555
e	742	1269
e	282	339
e	63	852
e	89	168
e	1990	2015
e	1085	1778
e	975	1821
e	1513	1593
e	1066	1972
e	1231	1548
e	470	2013
e	416	1844
e	124	667
e	479	879
e	1034	1980
e	1077	1783
e	591	789
e	209	625
e	227	538
e	88	629
e	100	1054
e	470	1309
e	1048	1683
e	883	1587
e	311	1842
e	534	1190
e	1461	1490
e	65	1914
e	378	2021
e	433	512
e	947	1310
e	765	1461
e	1597	1928
e	49	483
e	14	1968
e	1610	1853
e	320	474
e	1344	1865
e	213	1615
e	802	846
e	1017	1255
e	347	932
e	245	1817
e	341	1043
e	7	854
e	1712	1822
e	698	1122
e	250	1207
e	335	1679
e	1019	1385
e	576	1822
e	254	307
e	1103	1290
e	18	1174
e	1146	1453
e	18	590
e	1486	2048
e	878	1223
e	225	992
e	24	933
e	140	2041
e	1165	1548
e	1154	1660
e	826	1094
e	659	1454
e	578	1692
e	133	690
e	1833	2012
e	1502	1684
e	1375	1589
e	575	1148
e	1526	1626
e	182	1358
e	735	1236
e	178	1930
e	136	1701
e	723	1712
e	395	1069
e	677	844
e	265	1225
e	1198	1340
e	610	1296
e	232	1578
e	274	1610
e	524	1333
e	584	1617
e	836	1631
e	268	1884
e	49	153
e	977	1881
e	1003	1674
e	273	1984
e	365	636
e	780	1470
e	112	428
e	1556	1749
e	412	980
e	1310	1722
e	1095	1213
e	675	1047
e	135	1759
e	1693	1957
e	257	1169
e	1718	2024
e	706	1138
e	340	1422
e	966	1905
e	1335	1434
e	890	1874
e	1298	1635
e	467	1333
e	289	1172
e	586	781
e	542	671
e	1536	1689
e	532	2048
e	1070	1360
e	146	1374
e	407	1659
e	665	1577
e	878	1982
e	615	872
e	751	1163
e	319	2007
e	256	793
e	926	1854
e	341	1246
e	792	1806
e	670	798
e	961	1344
e	908	2021
e	1261	1728
e	40	1329
e	1512	1945
e	790	1893
e	1174	1470
e	515	860
e	17	106
e	429	980
e	895	1002
e	657	1627
e	390	1409
e	1109	1912
e	64	1696
e	761	1157
e	612	1593
e	572	828
e	272	658
e	242	528
e	796	811
e	1867	2001
e	588	1191
e	267	1422
e	51	372
e	113	1188
e	430	1291
e	1547	1976
e	364	1990
e	785	1117
e	826	1758
e	307	632
e	426	1840
e	984	1624
e	1431	1518
e	849	1581
e	476	1774
e	663	1816
e	807	1345
e	1027	1889
e	434	1498
e	281	672
e	711	856
e	601	805
e	910	1415
e	22	1777
e	526	926
e	1570	1722
e	509	1060
e	1179	1599
e	14	1631
e	1056	1637
e	1284	1545
e	14	1156
e	656	1183
e	1413	1805
e	893	1435
e	892	1045
e	277	552
e	1717	1859
e	1836	1973
e	682	1129
e	460	1515
e	1239	1573
e	710	2005
e	1206	1491
e	1843	1959
e	602	1188
e	216	1415
e	730	2047
e	189	1487
e	729	1622
e	162	811
e	510	1326
e	1230	1607
e	668	1338
e	387	526
e	781	1855
e	853	1013
e	511	1686
e	1212	1799
e	990	1739
e	1588	1909
e	897	1164
e	1143	1160
e	333	630
e	223	527
e	233	1968
e	331	1636
e	629	1898
e	999	1021
e	621	1180
e	73	1755
e	781	1842
e	700	1961
e	337	1572
e	110	389
e	405	1157
e	1035	1907
e	418	1088
e	7	833
e	1379	1826
e	1054	1484
e	1435	1795
e	259	1701
e	1166	1695
e	1736	2048
e	863	1074
e	1066	1361
e	759	1213
e	146	389
e	951	1095
e	730	869
e	211	223
e	1030	1374
e	35	469
e	420	884
e	284	1618
e	225	400
e	1033	1982
e	798	1697
e	275	1580
e	1062	1457
e	499	1233
e	1014	1828
e	1573	1610
e	830	1883
e	1113	1311
e	147	636
e	29	321
e	529	1390
e	1621	1677
e	777	1513
e	1401	1667
e	486	1989
e	196	1166
e	559	1344
e	213	769
e	190	750
e	44	1186
e	840	859
e	467	679
e	1518	1615
e	1606	2003
e	903	1834
e	458	1994
e	848	1123
e	100	133
e	76	243
e	353	1454
e	169	1623
e	646	1997
e	343	1734
e	720	1992
e	189	831
e	249	836
e	785	1829
e	413	1101
e	1203	1368
e	674	932
e	1037	1679
e	210	537
e	1130	1493
e	373	1448
e	361	473
e	953	1633
e	242	491
e	91	1431
e	1330	1968
e	680	1250
e	727	1829
e	1220	1243
e	1235	1902
e	119	728
e	548	1106
e	547	548
e	1060	1819
e	556	1725
e	843	946
e	168	1067
e	966	1508
e	17	1099
e	151	409
e	188	991
e	1692	1896
e	287	1377
e	308	1826
e	133	409
e	438	1708
e	1331	1672
e	8	908
e	308	1021
e	758	1711
e	718	1636
e	194	1607
e	574	1781
e	169	449
e	760	1531
e	1074	1437
e	684	1244
e	375	690
e	758	834
e	773	1346
e	591	1639
e	541	1143
e	813	1806
e	785	1783
e	422	1460
e	415	536
e	446	564
e	687	1478
e	391	767
e	801	1521
e	133	1833
e	1287	1880
e	327	1530
e	822	1930
e	490	1407
e	1420	1534
e	1388	1600
e	507	1020
e	1085	1430
e	1545	1783
e	792	1697
e	1009	1949
e	297	1299
e	1553	2031
e	580	945
e	156	389
e	988	1160
e	277	545
e	745	830
e	19	171
e	1623	1767
e	360	790
e	1098	1267
e	579	1344
e	469	1959
e	3	784
e	152	268
e	836	1985
e	418	914
e	199	1923
e	55	192
e	44	1007
e	971	2006
e	308	1501
e	823	1909
e	1	840
e	1117	1668
e	468	1969
e	188	1329
e	318	879
e	467	1897
e	946	1956
e	834	1747
e	342	622
e	1237	1956
e	1458	1687
e	126	1955
e	1189	1873
e	359	1544
e	371	1033
e	87	1266
e	829	1278
e	944	1339
e	1726	1737
e	204	1101
e	82	1320
e	621	1262
e	12	33
e	224	1654
e	1114	1791
e	1509	1691
e	506	1477
e	983	1598
e	1051	1971
e	256	689
e	631	868
e	714	1368
e	57	694
e	97	1910
e	341	871
e	63	1516
e	1014	1148
e	186	432
e	346	1510
e	591	1068
e	424	669
e	540	1373
e	513	1824
e	493	2025
e	452	1749
e	565	1874
e	66	1834
e	197	289
e	75	1932
e	593	1138
e	1838	1917
e	491	1177
e	65	553
e	497	1780
e	1025	1510
e	462	1970
e	88	657
e	1864	1877
e	665	1511
e	702	1739
e	1651	1983
e	498	652
e	321	1508
e	288	488
e	675	910
e	758	1460
e	722	1599
e	227	1874
e	83	1152
e	23	2029
e	549	1559
e	1952	2044
e	1534	1673
e	732	1337
e	1224	1799
e	1976	2026
e	1400	1761
e	1574	2012
e	741	1722
e	484	840
e	1112	1647
e	210	276
e	723	1851
e	48	1205
e	1104	1801
e	1029	1696
e	956	1321
e	1100	1203
e	551	1577
e	1124	1723
e	6	1173
e	195	575
e	469	1919
e	1088	1313
e	1322	1885
e	152	1843
e	875	1896
e	62	1034
e	1434	1900
e	856	1288
e	1640	1786
e	196	1795
e	223	878
e	516	915
e	883	1379
e	27	1994
e	73	1716
e	1456	1810
e	1151	1779
e	1233	1928
e	649	1776
e	1501	1703
e	603	1476
e	138	763
e	671	1776
e	560	1100
e	283	1983
e	700	971
e	187	443
e	1230	1977
e	105	1922
e	9	1344
e	219	911
e	1104	1413
e	209	1094
e	187	1334
e	599	897
e	831	832
e	546	957
e	741	1135
e	132	1998
e	392	615
e	515	1130
e	1633	2024
e	935	998
e	212	1478
e	1242	1666
e	284	1967
e	824	1532
e	835	1893
e	230	373
e	154	545
e	188	522
e	1614	1637
e	697	1012
e	1724	1991
e	169	2011
e	1126	1629
e	680	1670
e	886	1123
e	311	812
e	708	901
e	256	1365
e	140	1920
e	558	1623
e	383	614
e	63	737
e	987	1305
e	301	1460
e	1462	1635
e	271	980
e	501	1989
e	409	479
e	1722	1797
e	1033	1245
e	1277	1437
e	407	521
e	844	1921
e	741	901
e	685	780
e	535	572
e	357	1289
e	611	858
e	1724	1992
e	391	1482
e	1385	1864
e	724	1540
e	1126	1651
e	1306	1837
e	47	491
e	180	1550
e	136	344
e	819	1660
e	272	414
e	705	753
e	1704	1968
e	568	2034
e	941	1624
e	411	974
e	164	1966
e	33	1324
e	477	1264
e	238	1667
e	1375	1588
e	1258	1859
e	416	1119
e	1767	1816
e	1559	1679
e	143	1455
e	998	1392
e	524	1049
e	143	666
e	60	1897
e	1413	2041
e	163	1070
e	387	1840
e	963	1842
e	162	788
e	166	2018
e	693	1889
e	1033	1273
e	778	951
e	324	1422
e	361	884
e	288	1236
e	987	2038
e	1305	1997
e	74	1032
e	576	792
e	413	1084
e	1302	1980
e	87	1642
e	476	1953
e	1406	1917
e	476	1558
e	38	853
e	320	965
e	1	1325
e	755	1679
e	821	1637
e	16	416
e	40	351
e	636	1405
e	921	1438
e	123	1139
e	1864	1970
e	1112	1472
e	982	1452
e	616	1070
e	562	1585
e	663	832
e	390	1665
e	1346	1418
e	229	1107
e	1301	1782
e	613	1777
e	225	1650
e	754	1458
e	1386	1501
e	1460	1855
e	198	1589
e	822	1471
e	633	1912
e	1407	1869
e	82	123
e	325	1535
e	306	1026
e	455	687
e	836	1481
e	868	1485
e	1263	1398
e	1274	1422
e	289	407
e	1401	1995
e	228	1303
e	323	1049
e	381	1174
e	915	1929
e	487	1673
e	955	1118
e	108	1203
e	423	1098
e	1440	1899
e	202	795
e	487	785
e	1532	1979
e	173	331
e	1341	1358
e	1068	1693
e	124	1446
e	1434	1675
e	355	1588
e	274	1864
e	576	1157
e	819	1115
e	1058	1869
e	1020	1547
e	312	1864
e	623	1183
e	893	1055
e	1228	1675
e	996	1196
e	987	1426
e	1775	1904
e	797	1367
e	1125	1402
e	260	1744
e	1531	1964
e	682	1535
e	1052	1369
e	850	1022
e	64	754
e	599	1852
e	30	1855
e	236	1902
e	415	1647
e	669	1469
e	415	772
e	338	1093
e	802	924
e	792	1815
e	289	982
e	508	1539
e	1384	1957
e	920	1719
e	828	1655
e	181	442
e	1637	1650
e	1413	2002
e	420	1193
e	695	1687
e	867	966
e	298	590
e	169	1976
e	804	1466
e	250	1369
e	413	1377
e	71	1663
e	30	1148
e	1746	1821
e	638	1066
e	135	1011
e	10	173
e	640	1055
e	1190	1871
e	394	805
e	489	1273
e	789	1473
e	1052	1423
e	303	1122
e	1193	1378
e	282	629
e	745	860
e	332	1035
e	59	1134
e	166	322
e	249	1003
e	687	1146
e	1255	1611
e	464	1519
e	253	1576
e	149	1597
e	694	1144
e	146	1280
e	310	520
e	522	755
e	572	1070
e	732	791
e	855	1029
e	119	1812
e	769	920
e	1018	1454
e	503	667
e	39	1653
e	846	1136
e	299	1739
e	311	1841
e	2	534
e	245	1867
e	799	1077
e	746	1497
e	147	283
e	123	1837
e	419	609
e	321	660
e	1324	1544
e	496	1264
e	555	1039
e	312	1138
e	370	1904
e	732	858
e	161	489
e	220	822
e	1056	1737
e	1203	1318
e	261	1440
e	809	866
e	983	2006
e	75	1281
e	791	1797
e	1261	1449
e	72	2042
e	1160	1408
e	718	1726
e	1267	1878
e	616	1079
e	56	1674
e	813	1801
e	782	1602
e	1423	1710
e	271	882
e	374	2009
e	244	968
e	136	1115
e	447	1410
e	1571	1675
e	351	1617
e	124	316
e	617	874
e	278	1721
e	26	1902
e	1098	1573
e	585	1502
e	3	1099
e	742	1633
e	801	1269
e	725	1745
e	4	350
e	395	508
e	497	586
e	429	1383
e	1255	1706
e	1105	1865
e	157	1213
e	1357	1747
e	617	1590
e	232	955
e	1054	1278
e	1034	1872
e	196	1294
e	604	1976
e	111	916
e	138	1248
e	315	785
e	492	1179
e	1411	1526
e	15	210
e	280	939
e	140	1372
e	365	2036
e	537	1007
e	205	1640
e	809	1931
e	872	1727
e	28	1862
e	512	898
e	1284	1490
e	496	1005
e	464	874
e	435	1874
e	827	1513
e	278	1394
e	402	1567
e	491	1376
e	920	1539
e	1019	1612
e	12	445
e	260	1959
e	79	1218
e	1050	1719
e	593	928
e	554	1193
e	752	1137
e	1106	1908
e	12	1943
e	963	1088
e	417	1759
e	160	275
e	225	850
e	1058	1240
e	432	1685
e	20	656
e	587	1075
e	889	1105
e	1762	1911
e	265	1070
e	983	1421
e	962	1082
e	218	1915
e	1179	1374
e	1387	1711
e	110	646
e	81	1993
e	698	1732
e	45	981
e	1384	1628
e	104	932
e	151	1586
e	960	1471
e	534	597
e	1177	1957
e	1443	1909
e	1677	1984
e	1033	1055
e	815	1541
e	628	1838
e	726	1151
e	100	1747
e	480	1308
e	403	1614
e	772	2010
e	423	880
e	689	994
e	8	1874
e	526	1060
e	80	1994
e	1111	1704
e	617	1683
e	1075	2031
e	1149	1818
e	1515	1780
e	334	518
e	802	1469
e	1402	1797
e	908	1628
e	322	1901
e	1233	1297
e	982	1616
e	183	1185
e	734	1552
e	160	697
e	959	1474
e	1592	2022
e	793	2005
e	258	1121
e	310	411
e	1492	1735
e	22	280
e	1578	1925
e	285	1835
e	87	1433
e	957	1306
e	611	1230
e	248	684
e	133	722
e	219	725
e	486	828
e	643	1403
e	76	1438
e	594	628
e	1278	1936
e	1420	1645
e	290	2024
e	1096	1693
e	351	1534
e	989	1531
e	188	360
e	495	1144
e	830	1206
e	778	1247
e	169	821
e	573	1282
e	1234	1807
e	1585	1800
e	1863	1926
e	806	1854
e	244	343
e	602	1891
e	345	902
e	469	1051
e	1160	1969
e	166	2029
e	702	1577
e	746	2021
e	440	625
e	387	897
e	220	1283
e	164	1831
e	434	554
e	465	1480
e	276	2027
e	158	1505
e	110	1967
e	477	505
e	462	709
e	762	1743
e	722	1252
e	724	1014
e	1026	1580
e	1548	1837
e	879	929
e	1254	1832
e	370	1362
e	48	1728
e	623	2000
e	614	1438
e	578	1172
e	75	1696
e	1109	1223
e	775	1943
e	1488	1875
e	6	622
e	1248	1300
e	198	1879
e	441	1980
e	1250	1634
e	758	1483
e	769	1736
e	528	998
e	665	1548
e	1417	1514
e	1227	1344
e	1691	1996
e	1182	1886
e	537	1094
e	501	1491
e	155	185
e	1452	1636
e	1630	1895
e	572	1532
e	67	1289
e	398	1691
e	658	946
e	749	1262
e	1285	1517
e	785	1062
e	444	1548
e	211	942
e	1293	1907
e	673	1597
e	730	1259
e	96	1995
e	688	1018
e	458	1161
e	317	514
e	190	1613
e	949	1902
e	951	992
e	750	1293
e	302	1963
e	688	806
e	1410	1997
e	346	1308
e	894	1909
e	469	1730
e	1581	2006
e	289	1432
e	141	789
e	913	1912
e	337	1062
e	170	1862
e	754	1723
e	491	1252
e	317	1724
e	223	1424
e	1282	1647
e	287	1696
e	765	1322
e	762	826
e	136	971
e	1458	1488
e	145	1298
e	140	1873
e	1366	1968
e	1564	1845
e	780	1271
e	1555	1756
e	14	890
e	883	1118
e	474	1585
e	719	952
e	1776	2002
e	187	1982
e	644	1473
e	354	1613
e	214	880
e	814	2013
e	632	1935
e	963	1339
e	1085	1254
e	671	1228
e	883	1720
e	1268	1798
e	1037	1229
e	483	1241
e	531	1591
e	773	848
e	71	1448
e	1521	1884
e	466	779
e	962	1084
e	383	642
e	563	688
e	1232	1443
e	1747	2022
e	1125	1885
e	428	1447
e	73	409
e	750	1257
e	440	1602
e	1831	1895
e	367	637
e	1885	1981
e	712	1184
e	1035	1205
e	139	1319
e	979	2042
e	808	1016
e	892	1417
e	975	991
e	78	1067
e	416	1984
e	220	1920
e	1528	1575
e	792	1765
e	894	1755
e	1167	2014
e	565	1946
e	211	392
e	66	295
e	645	1558
e	463	967
e	454	1614
e	1425	2027
e	281	1831
e	799	1349
e	724	1888
e	554	1842
e	335	494
e	726	992
e	346	996
e	1468	1685
e	929	996
e	290	1995
e	124	932
e	1074	1404
e	934	1096
e	802	1344
e	305	1722
e	894	1325
e	498	1123
e	1524	1606
e	1033	1116
e	431	926
e	884	1245
e	886	1402
e	320	1563
e	1054	1122
e	481	1848
e	1273	1352
e	639	1912
e	1090	1758
e	1164	1442
e	174	1884
e	201	1859
e	382	730
e	1314	1505
e	526	1939
e	487	830
e	1281	1363
e	581	751
e	828	1117
e	1351	1454
e	1550	1620
e	330	928
e	663	1673
e	138	1270
e	1208	1483
e	1210	1454
e	673	890
e	96	836
e	173	1623
e	175	1628
e	492	1397
e	94	1939
e	284	1268
e	66	940
e	36	1826
e	145	1182
e	250	610
e	426	1754
e	346	1523
e	304	623
e	83	234
e	416	1733
e	1189	1812
e	463	1362
e	227	1539
e	861	1553
e	929	1514
e	532	1503
e	386	844
e	203	584
e	188	585
e	1206	1224
e	927	1770
e	1019	1416
e	817	2017
e	1433	1964
e	503	1662
e	964	1601
e	178	1630
e	217	965
e	1155	1358
e	862	1037
e	460	573
e	82	685
e	527	944
e	552	838
e	662	1426
e	35	1613
e	619	1529
e	1157	1505
e	35	1666
e	725	1042
e	169	736
e	895	1018
e	1023	1260
e	968	1961
e	254	1465
e	290	674
e	125	1867
e	275	285
e	1110	1399
e	352	892
e	302	343
e	2016	2027
e	196	1490
e	532	741
e	1424	1917
e	907	1057
e	457	930
e	1639	1685
e	1093	1727
e	55	207
e	1598	1980
e	17	65
e	212	538
e	434	1112
e	157	1601
e	137	961
e	371	1569
e	148	1687
e	1069	1381
e	249	913
e	1477	1615
e	240	985
e	39	609
e	897	1573
e	693	1367
e	983	1093
e	1649	1933
e	1301	1727
e	75	1139
e	1645	1900
e	854	965
e	859	1942
e	386	398
e	235	715
e	1119	1688
e	444	530
e	1753	1889
e	32	115
e	920	1068
e	329	1349
e	540	736
e	1221	1969
e	1543	1916
e	307	473
e	1147	1681
e	566	1020
e	752	1881
e	1829	1956
e	157	1413
e	896	1166
e	1027	1159
e	1575	1770
e	244	834
e	22	1343
e	450	679
e	396	533
e	1396	1952
e	174	672
e	1533	1708
e	502	1703
e	447	722
e	429	864
e	103	1714
e	282	809
e	893	1635
e	564	1614
e	170	1224
e	1274	1738
e	1148	1932
e	485	1968
e	947	1575
e	322	1957
e	562	1013
e	21	315
e	454	1613
e	817	1217
e	767	1221
e	115	1239
e	862	1384
e	108	1027
e	481	1876
e	560	1542
e	396	1132
e	480	1656
e	215	635
e	91	1386
e	1138	1599
e	522	849
e	1035	1092
e	1588	2039
e	1296	1379
e	1152	1272
e	994	1821
e	16	1637
e	204	1822
e	1602	1960
e	589	1038
e	251	922
e	736	903
e	1057	2025
e	148	358
e	547	783
e	244	1166
e	211	1637
e	1051	1775
e	152	624
e	348	1154
e	159	811
e	257	1721
e	1410	1660
e	1096	1847
e	248	1927
e	205	1931
e	289	1844
e	86	1440
e	1271	1462
e	125	1669
e	407	1770
e	830	844
e	585	1726
e	1325	1544
e	997	1326
e	606	1021
e	986	1173
e	1193	1513
e	618	976
e	640	1626
e	432	1415
e	1082	1894
e	866	880
e	193	1775
e	803	1294
e	339	677
e	244	578
e	503	1702
e	1286	1399
e	804	1394
e	160	256
e	90	538
e	2006	2016
e	712	1954
e	1643	2046
e	210	1499
e	12	70
e	97	323
e	776	1091
e	1008	1975
e	418	905
e	189	828
e	231	644
e	1467	2046
e	1099	1199
e	72	1370
e	1586	1620
e	432	1679
e	1198	1420
e	973	1050
e	545	1465
e	117	1067
e	770	968
e	646	906
e	1534	1749
e	746	761
e	329	1795
e	1264	1469
e	781	1042
e	894	1271
e	472	650
e	911	1132
e	1299	1536
e	201	1907
e	436	1277
e	1407	1697
e	412	1728
e	1012	2037
e	1537	1783
e	46	944
e	613	1340
e	1298	2007
e	768	1977
e	1013	1830
e	356	616
e	5	283
e	945	1721
e	881	2020
e	1613	1843
e	3	1422
e	616	700
e	222	736
e	333	1044
e	235	1028
e	688	1366
e	117	1361
e	1661	1952
e	887	1746
e	371	437
e	33	873
e	316	1781
e	123	1338
e	1096	1867
e	231	1299
e	462	1764
e	1543	1733
e	701	1474
e	455	615
e	1414	1734
e	121	688
e	1538	1576
e	411	1349
e	477	1013
e	323	964
e	1311	1627
e	884	1023
e	60	1475
e	128	566
e	866	1184
e	313	569
e	398	1997
e	1640	1728
e	671	1519
e	1118	1969
e	579	1935
e	1190	1375
e	353	519
e	1417	1659
e	953	1892
e	810	972
e	131	590
e	1242	1604
e	505	728
e	620	1594
e	1257	1454
e	24	482
e	460	2029
e	1252	1584
e	1772	1879
e	323	1329
e	388	1768
e	143	1329
e	291	1538
e	898	958
e	1260	1305
e	787	1134
e	1540	1880
e	470	1375
e	1495	2036
e	280	1883
e	332	1985
e	1693	2015
e	736	1644
e	1386	2018
e	30	1476
e	557	638
e	1174	1782
e	343	1810
e	532	1389
